-8.862930	0.307185
-8.861930	0.307278
-8.860930	0.307370
-8.859930	0.307463
-8.858931	0.307556
-8.857930	0.307648
-8.856931	0.307741
-8.855930	0.307834
-8.854931	0.307926
-8.853930	0.308019
-8.852931	0.308111
-8.851931	0.308204
-8.850931	0.308297
-8.849931	0.308389
-8.848931	0.308482
-8.847931	0.308574
-8.846931	0.308667
-8.845931	0.308760
-8.844932	0.308852
-8.843931	0.308945
-8.842932	0.309037
-8.841931	0.309130
-8.840932	0.309222
-8.839931	0.309315
-8.838932	0.309407
-8.837932	0.309500
-8.836932	0.309592
-8.835932	0.309685
-8.834932	0.309777
-8.833932	0.309870
-8.832932	0.309962
-8.831932	0.310055
-8.830933	0.310147
-8.829932	0.310239
-8.828933	0.310332
-8.827932	0.310424
-8.826933	0.310517
-8.825933	0.310609
-8.824933	0.310702
-8.823933	0.310794
-8.822933	0.310886
-8.821933	0.310979
-8.820933	0.311071
-8.819933	0.311163
-8.818933	0.311256
-8.817933	0.311348
-8.816934	0.311440
-8.815933	0.311533
-8.814934	0.311625
-8.813933	0.311717
-8.812934	0.311810
-8.811934	0.311902
-8.810934	0.311994
-8.809934	0.312086
-8.808934	0.312179
-8.807934	0.312271
-8.806934	0.312363
-8.805934	0.312456
-8.804935	0.312548
-8.803934	0.312640
-8.802935	0.312732
-8.801934	0.312824
-8.800935	0.312917
-8.799934	0.313009
-8.798935	0.313101
-8.797935	0.313193
-8.796935	0.313285
-8.795935	0.313378
-8.794935	0.313470
-8.793935	0.313562
-8.792935	0.313654
-8.791935	0.313746
-8.790936	0.313838
-8.789935	0.313930
-8.788936	0.314022
-8.787935	0.314115
-8.786936	0.314207
-8.785935	0.314299
-8.784936	0.314391
-8.783936	0.314483
-8.782936	0.314575
-8.781936	0.314667
-8.780936	0.314759
-8.779936	0.314851
-8.778936	0.314943
-8.777936	0.315035
-8.776937	0.315127
-8.775936	0.315219
-8.774937	0.315311
-8.773936	0.315403
-8.772937	0.315495
-8.771936	0.315587
-8.770937	0.315679
-8.769937	0.315771
-8.768937	0.315863
-8.767937	0.315955
-8.766937	0.316047
-8.765937	0.316139
-8.764937	0.316231
-8.763937	0.316323
-8.762938	0.316415
-8.761937	0.316507
-8.760938	0.316598
-8.759937	0.316690
-8.758938	0.316782
-8.757937	0.316874
-8.756938	0.316966
-8.755938	0.317058
-8.754938	0.317150
-8.753938	0.317241
-8.752938	0.317333
-8.751938	0.317425
-8.750938	0.317517
-8.749938	0.317609
-8.748939	0.317701
-8.747938	0.317792
-8.746939	0.317884
-8.745938	0.317976
-8.744939	0.318068
-8.743938	0.318159
-8.742939	0.318251
-8.741939	0.318343
-8.740939	0.318435
-8.739939	0.318526
-8.738939	0.318618
-8.737939	0.318710
-8.736939	0.318802
-8.735939	0.318893
-8.734940	0.318985
-8.733939	0.319077
-8.732940	0.319168
-8.731939	0.319260
-8.730940	0.319352
-8.729939	0.319443
-8.728940	0.319535
-8.727940	0.319627
-8.726940	0.319718
-8.725940	0.319810
-8.724940	0.319902
-8.723940	0.319993
-8.722940	0.320085
-8.721940	0.320176
-8.720941	0.320268
-8.719940	0.320360
-8.718941	0.320451
-8.717940	0.320543
-8.716941	0.320634
-8.715940	0.320726
-8.714941	0.320817
-8.713941	0.320909
-8.712941	0.321000
-8.711941	0.321092
-8.710941	0.321184
-8.709941	0.321275
-8.708941	0.321367
-8.707941	0.321458
-8.706942	0.321550
-8.705941	0.321641
-8.704942	0.321732
-8.703941	0.321824
-8.702942	0.321915
-8.701941	0.322007
-8.700942	0.322098
-8.699942	0.322190
-8.698942	0.322281
-8.697942	0.322373
-8.696942	0.322464
-8.695942	0.322555
-8.694942	0.322647
-8.693942	0.322738
-8.692943	0.322830
-8.691942	0.322921
-8.690943	0.323012
-8.689942	0.323104
-8.688943	0.323195
-8.687943	0.323286
-8.686943	0.323378
-8.685943	0.323469
-8.684943	0.323560
-8.683943	0.323652
-8.682943	0.323743
-8.681943	0.323834
-8.680943	0.323926
-8.679943	0.324017
-8.678944	0.324108
-8.677943	0.324199
-8.676944	0.324291
-8.675943	0.324382
-8.674944	0.324473
-8.673944	0.324565
-8.672944	0.324656
-8.671944	0.324747
-8.670944	0.324838
-8.669944	0.324929
-8.668944	0.325021
-8.667944	0.325112
-8.666945	0.325203
-8.665944	0.325294
-8.664945	0.325385
-8.663944	0.325477
-8.662945	0.325568
-8.661944	0.325659
-8.660945	0.325750
-8.659945	0.325841
-8.658945	0.325932
-8.657945	0.326023
-8.656945	0.326115
-8.655945	0.326206
-8.654945	0.326297
-8.653945	0.326388
-8.652946	0.326479
-8.651945	0.326570
-8.650946	0.326661
-8.649945	0.326752
-8.648946	0.326843
-8.647945	0.326934
-8.646946	0.327025
-8.645946	0.327116
-8.644946	0.327207
-8.643946	0.327298
-8.642946	0.327389
-8.641946	0.327480
-8.640946	0.327571
-8.639946	0.327662
-8.638947	0.327753
-8.637946	0.327844
-8.636947	0.327935
-8.635946	0.328026
-8.634947	0.328117
-8.633946	0.328208
-8.632947	0.328299
-8.631947	0.328390
-8.630947	0.328481
-8.629947	0.328572
-8.628947	0.328663
-8.627947	0.328754
-8.626947	0.328845
-8.625947	0.328936
-8.624948	0.329027
-8.623947	0.329117
-8.622948	0.329208
-8.621947	0.329299
-8.620948	0.329390
-8.619947	0.329481
-8.618948	0.329572
-8.617948	0.329663
-8.616948	0.329753
-8.615948	0.329844
-8.614948	0.329935
-8.613948	0.330026
-8.612948	0.330117
-8.611948	0.330208
-8.610949	0.330298
-8.609948	0.330389
-8.608949	0.330480
-8.607948	0.330571
-8.606949	0.330661
-8.605948	0.330752
-8.604949	0.330843
-8.603949	0.330934
-8.602949	0.331024
-8.601949	0.331115
-8.600949	0.331206
-8.599949	0.331297
-8.598949	0.331387
-8.597949	0.331478
-8.596950	0.331569
-8.595949	0.331659
-8.594950	0.331750
-8.593949	0.331841
-8.592950	0.331931
-8.591949	0.332022
-8.590950	0.332113
-8.589950	0.332203
-8.588950	0.332294
-8.587950	0.332385
-8.586950	0.332475
-8.585950	0.332566
-8.584950	0.332656
-8.583950	0.332747
-8.582951	0.332838
-8.581950	0.332928
-8.580951	0.333019
-8.579950	0.333109
-8.578951	0.333200
-8.577950	0.333291
-8.576951	0.333381
-8.575951	0.333472
-8.574951	0.333562
-8.573951	0.333653
-8.572951	0.333743
-8.571951	0.333834
-8.570951	0.333924
-8.569951	0.334015
-8.568952	0.334105
-8.567951	0.334196
-8.566952	0.334286
-8.565951	0.334377
-8.564952	0.334467
-8.563951	0.334558
-8.562952	0.334648
-8.561952	0.334739
-8.560952	0.334829
-8.559952	0.334919
-8.558952	0.335010
-8.557952	0.335100
-8.556952	0.335191
-8.555952	0.335281
-8.554953	0.335372
-8.553952	0.335462
-8.552953	0.335552
-8.551952	0.335643
-8.550953	0.335733
-8.549953	0.335823
-8.548953	0.335914
-8.547953	0.336004
-8.546953	0.336095
-8.545953	0.336185
-8.544953	0.336275
-8.543953	0.336366
-8.542953	0.336456
-8.541953	0.336546
-8.540954	0.336636
-8.539953	0.336727
-8.538954	0.336817
-8.537953	0.336907
-8.536954	0.336998
-8.535954	0.337088
-8.534954	0.337178
-8.533954	0.337268
-8.532954	0.337359
-8.531954	0.337449
-8.530954	0.337539
-8.529954	0.337629
-8.528955	0.337720
-8.527954	0.337810
-8.526955	0.337900
-8.525954	0.337990
-8.524955	0.338081
-8.523954	0.338171
-8.522955	0.338261
-8.521955	0.338351
-8.520955	0.338441
-8.519955	0.338531
-8.518955	0.338622
-8.517955	0.338712
-8.516955	0.338802
-8.515955	0.338892
-8.514956	0.338982
-8.513955	0.339072
-8.512956	0.339162
-8.511955	0.339253
-8.510956	0.339343
-8.509955	0.339433
-8.508956	0.339523
-8.507956	0.339613
-8.506956	0.339703
-8.505956	0.339793
-8.504956	0.339883
-8.503956	0.339973
-8.502956	0.340063
-8.501956	0.340153
-8.500957	0.340243
-8.499956	0.340333
-8.498957	0.340423
-8.497956	0.340513
-8.496957	0.340603
-8.495956	0.340693
-8.494957	0.340783
-8.493957	0.340873
-8.492957	0.340963
-8.491957	0.341053
-8.490957	0.341143
-8.489957	0.341233
-8.488957	0.341323
-8.487957	0.341413
-8.486958	0.341503
-8.485957	0.341593
-8.484958	0.341683
-8.483957	0.341773
-8.482958	0.341863
-8.481957	0.341953
-8.480958	0.342043
-8.479958	0.342133
-8.478958	0.342222
-8.477958	0.342312
-8.476958	0.342402
-8.475958	0.342492
-8.474958	0.342582
-8.473958	0.342672
-8.472959	0.342762
-8.471958	0.342852
-8.470959	0.342941
-8.469958	0.343031
-8.468959	0.343121
-8.467958	0.343211
-8.466959	0.343301
-8.465959	0.343390
-8.464959	0.343480
-8.463959	0.343570
-8.462959	0.343660
-8.461959	0.343750
-8.460959	0.343839
-8.459959	0.343929
-8.458960	0.344019
-8.457959	0.344109
-8.456960	0.344198
-8.455959	0.344288
-8.454960	0.344378
-8.453959	0.344468
-8.452960	0.344557
-8.451960	0.344647
-8.450960	0.344737
-8.449960	0.344827
-8.448960	0.344916
-8.447960	0.345006
-8.446960	0.345096
-8.445960	0.345185
-8.444961	0.345275
-8.443960	0.345365
-8.442961	0.345454
-8.441960	0.345544
-8.440961	0.345634
-8.439960	0.345723
-8.438961	0.345813
-8.437961	0.345903
-8.436961	0.345992
-8.435961	0.346082
-8.434961	0.346171
-8.433961	0.346261
-8.432961	0.346351
-8.431961	0.346440
-8.430962	0.346530
-8.429961	0.346619
-8.428962	0.346709
-8.427961	0.346798
-8.426962	0.346888
-8.425961	0.346978
-8.424962	0.347067
-8.423962	0.347157
-8.422962	0.347246
-8.421962	0.347336
-8.420962	0.347425
-8.419962	0.347515
-8.418962	0.347604
-8.417962	0.347694
-8.416963	0.347783
-8.415962	0.347873
-8.414963	0.347962
-8.413962	0.348052
-8.412963	0.348141
-8.411963	0.348231
-8.410963	0.348320
-8.409963	0.348409
-8.408963	0.348499
-8.407963	0.348588
-8.406963	0.348678
-8.405963	0.348767
-8.404963	0.348857
-8.403963	0.348946
-8.402964	0.349035
-8.401963	0.349125
-8.400964	0.349214
-8.399963	0.349304
-8.398964	0.349393
-8.397964	0.349482
-8.396964	0.349572
-8.395964	0.349661
-8.394964	0.349750
-8.393964	0.349840
-8.392964	0.349929
-8.391964	0.350019
-8.390965	0.350108
-8.389964	0.350197
-8.388965	0.350286
-8.387964	0.350376
-8.386965	0.350465
-8.385964	0.350554
-8.384965	0.350644
-8.383965	0.350733
-8.382965	0.350822
-8.381965	0.350912
-8.380965	0.351001
-8.379965	0.351090
-8.378965	0.351179
-8.377965	0.351269
-8.376966	0.351358
-8.375965	0.351447
-8.374966	0.351536
-8.373965	0.351625
-8.372966	0.351715
-8.371965	0.351804
-8.370966	0.351893
-8.369966	0.351982
-8.368966	0.352071
-8.367966	0.352161
-8.366966	0.352250
-8.365966	0.352339
-8.364966	0.352428
-8.363966	0.352517
-8.362967	0.352607
-8.361966	0.352696
-8.360967	0.352785
-8.359966	0.352874
-8.358967	0.352963
-8.357966	0.353052
-8.356967	0.353141
-8.355967	0.353230
-8.354967	0.353320
-8.353967	0.353409
-8.352967	0.353498
-8.351967	0.353587
-8.350967	0.353676
-8.349967	0.353765
-8.348968	0.353854
-8.347967	0.353943
-8.346968	0.354032
-8.345967	0.354121
-8.344968	0.354210
-8.343967	0.354299
-8.342968	0.354388
-8.341968	0.354477
-8.340968	0.354566
-8.339968	0.354655
-8.338968	0.354744
-8.337968	0.354833
-8.336968	0.354922
-8.335968	0.355011
-8.334969	0.355100
-8.333968	0.355189
-8.332969	0.355278
-8.331968	0.355367
-8.330969	0.355456
-8.329968	0.355545
-8.328969	0.355634
-8.327969	0.355723
-8.326969	0.355812
-8.325969	0.355901
-8.324969	0.355990
-8.323969	0.356079
-8.322969	0.356168
-8.321969	0.356257
-8.320970	0.356346
-8.319969	0.356434
-8.318970	0.356523
-8.317969	0.356612
-8.316970	0.356701
-8.315969	0.356790
-8.314970	0.356879
-8.313970	0.356968
-8.312970	0.357056
-8.311970	0.357145
-8.310970	0.357234
-8.309970	0.357323
-8.308970	0.357412
-8.307970	0.357501
-8.306971	0.357589
-8.305970	0.357678
-8.304971	0.357767
-8.303970	0.357856
-8.302971	0.357945
-8.301970	0.358033
-8.300971	0.358122
-8.299971	0.358211
-8.298971	0.358300
-8.297971	0.358388
-8.296971	0.358477
-8.295971	0.358566
-8.294971	0.358655
-8.293971	0.358743
-8.292972	0.358832
-8.291971	0.358921
-8.290972	0.359010
-8.289971	0.359098
-8.288972	0.359187
-8.287971	0.359276
-8.286972	0.359364
-8.285972	0.359453
-8.284972	0.359542
-8.283972	0.359630
-8.282972	0.359719
-8.281972	0.359808
-8.280972	0.359896
-8.279972	0.359985
-8.278973	0.360074
-8.277972	0.360162
-8.276973	0.360251
-8.275972	0.360340
-8.274973	0.360428
-8.273973	0.360517
-8.272973	0.360605
-8.271973	0.360694
-8.270973	0.360783
-8.269973	0.360871
-8.268973	0.360960
-8.267973	0.361048
-8.266973	0.361137
-8.265973	0.361226
-8.264974	0.361314
-8.263973	0.361403
-8.262974	0.361491
-8.261973	0.361580
-8.260974	0.361668
-8.259974	0.361757
-8.258974	0.361845
-8.257974	0.361934
-8.256974	0.362022
-8.255974	0.362111
-8.254974	0.362199
-8.253974	0.362288
-8.252975	0.362376
-8.251974	0.362465
-8.250975	0.362553
-8.249974	0.362642
-8.248975	0.362730
-8.247974	0.362819
-8.246975	0.362907
-8.245975	0.362996
-8.244975	0.363084
-8.243975	0.363173
-8.242975	0.363261
-8.241975	0.363349
-8.240975	0.363438
-8.239975	0.363526
-8.238976	0.363615
-8.237975	0.363703
-8.236976	0.363792
-8.235975	0.363880
-8.234976	0.363968
-8.233975	0.364057
-8.232976	0.364145
-8.231976	0.364233
-8.230976	0.364322
-8.229976	0.364410
-8.228976	0.364499
-8.227976	0.364587
-8.226976	0.364675
-8.225976	0.364764
-8.224977	0.364852
-8.223976	0.364940
-8.222977	0.365029
-8.221976	0.365117
-8.220977	0.365205
-8.219976	0.365293
-8.218977	0.365382
-8.217977	0.365470
-8.216977	0.365558
-8.215977	0.365647
-8.214977	0.365735
-8.213977	0.365823
-8.212977	0.365911
-8.211977	0.366000
-8.210978	0.366088
-8.209977	0.366176
-8.208978	0.366264
-8.207977	0.366353
-8.206978	0.366441
-8.205977	0.366529
-8.204978	0.366617
-8.203978	0.366705
-8.202978	0.366794
-8.201978	0.366882
-8.200978	0.366970
-8.199978	0.367058
-8.198978	0.367146
-8.197978	0.367235
-8.196979	0.367323
-8.195978	0.367411
-8.194979	0.367499
-8.193978	0.367587
-8.192979	0.367675
-8.191978	0.367764
-8.190979	0.367852
-8.189979	0.367940
-8.188979	0.368028
-8.187979	0.368116
-8.186979	0.368204
-8.185979	0.368292
-8.184979	0.368380
-8.183979	0.368468
-8.182980	0.368557
-8.181979	0.368645
-8.180980	0.368733
-8.179979	0.368821
-8.178980	0.368909
-8.177979	0.368997
-8.176980	0.369085
-8.175980	0.369173
-8.174980	0.369261
-8.173980	0.369349
-8.172980	0.369437
-8.171980	0.369525
-8.170980	0.369613
-8.169980	0.369701
-8.168981	0.369789
-8.167980	0.369877
-8.166981	0.369965
-8.165980	0.370053
-8.164981	0.370141
-8.163980	0.370229
-8.162981	0.370317
-8.161981	0.370405
-8.160981	0.370493
-8.159981	0.370581
-8.158981	0.370669
-8.157981	0.370757
-8.156981	0.370845
-8.155981	0.370933
-8.154982	0.371021
-8.153981	0.371109
-8.152982	0.371197
-8.151981	0.371285
-8.150982	0.371372
-8.149981	0.371460
-8.148982	0.371548
-8.147982	0.371636
-8.146982	0.371724
-8.145982	0.371812
-8.144982	0.371900
-8.143982	0.371988
-8.142982	0.372076
-8.141982	0.372163
-8.140983	0.372251
-8.139982	0.372339
-8.138983	0.372427
-8.137982	0.372515
-8.136983	0.372603
-8.135983	0.372690
-8.134983	0.372778
-8.133983	0.372866
-8.132983	0.372954
-8.131983	0.373042
-8.130983	0.373129
-8.129983	0.373217
-8.128983	0.373305
-8.127983	0.373393
-8.126984	0.373481
-8.125983	0.373568
-8.124984	0.373656
-8.123983	0.373744
-8.122984	0.373832
-8.121984	0.373919
-8.120984	0.374007
-8.119984	0.374095
-8.118984	0.374183
-8.117984	0.374270
-8.116984	0.374358
-8.115984	0.374446
-8.114985	0.374534
-8.113984	0.374621
-8.112985	0.374709
-8.111984	0.374797
-8.110985	0.374884
-8.109984	0.374972
-8.108985	0.375060
-8.107985	0.375147
-8.106985	0.375235
-8.105985	0.375323
-8.104985	0.375410
-8.103985	0.375498
-8.102985	0.375586
-8.101985	0.375673
-8.100986	0.375761
-8.099985	0.375849
-8.098986	0.375936
-8.097985	0.376024
-8.096986	0.376111
-8.095985	0.376199
-8.094986	0.376287
-8.093986	0.376374
-8.092986	0.376462
-8.091986	0.376549
-8.090986	0.376637
-8.089986	0.376725
-8.088986	0.376812
-8.087986	0.376900
-8.086987	0.376987
-8.085986	0.377075
-8.084987	0.377162
-8.083986	0.377250
-8.082987	0.377337
-8.081986	0.377425
-8.080987	0.377512
-8.079987	0.377600
-8.078987	0.377688
-8.077987	0.377775
-8.076987	0.377863
-8.075987	0.377950
-8.074987	0.378038
-8.073987	0.378125
-8.072988	0.378212
-8.071987	0.378300
-8.070988	0.378387
-8.069987	0.378475
-8.068988	0.378562
-8.067987	0.378650
-8.066988	0.378737
-8.065988	0.378825
-8.064988	0.378912
-8.063988	0.379000
-8.062988	0.379087
-8.061988	0.379174
-8.060988	0.379262
-8.059988	0.379349
-8.058989	0.379437
-8.057988	0.379524
-8.056989	0.379611
-8.055988	0.379699
-8.054989	0.379786
-8.053988	0.379874
-8.052989	0.379961
-8.051989	0.380048
-8.050989	0.380136
-8.049989	0.380223
-8.048989	0.380310
-8.047989	0.380398
-8.046989	0.380485
-8.045989	0.380573
-8.044990	0.380660
-8.043989	0.380747
-8.042990	0.380834
-8.041989	0.380922
-8.040990	0.381009
-8.039989	0.381096
-8.038990	0.381184
-8.037990	0.381271
-8.036990	0.381358
-8.035990	0.381446
-8.034990	0.381533
-8.033990	0.381620
-8.032990	0.381707
-8.031990	0.381795
-8.030991	0.381882
-8.029990	0.381969
-8.028991	0.382056
-8.027990	0.382144
-8.026991	0.382231
-8.025990	0.382318
-8.024991	0.382405
-8.023991	0.382493
-8.022991	0.382580
-8.021991	0.382667
-8.020991	0.382754
-8.019991	0.382841
-8.018991	0.382929
-8.017991	0.383016
-8.016992	0.383103
-8.015991	0.383190
-8.014992	0.383277
-8.013991	0.383365
-8.012992	0.383452
-8.011992	0.383539
-8.010992	0.383626
-8.009992	0.383713
-8.008992	0.383800
-8.007992	0.383887
-8.006992	0.383975
-8.005992	0.384062
-8.004992	0.384149
-8.003992	0.384236
-8.002993	0.384323
-8.001992	0.384410
-8.000993	0.384497
-7.999992	0.384584
-7.998993	0.384671
-7.997993	0.384759
-7.996993	0.384846
-7.995993	0.384933
-7.994993	0.385020
-7.993993	0.385107
-7.992993	0.385194
-7.991993	0.385281
-7.990993	0.385368
-7.989993	0.385455
-7.988994	0.385542
-7.987993	0.385629
-7.986994	0.385716
-7.985993	0.385803
-7.984994	0.385890
-7.983994	0.385977
-7.982994	0.386064
-7.981994	0.386151
-7.980994	0.386238
-7.979994	0.386325
-7.978994	0.386412
-7.977994	0.386499
-7.976995	0.386586
-7.975994	0.386673
-7.974995	0.386760
-7.973994	0.386847
-7.972995	0.386934
-7.971994	0.387021
-7.970995	0.387108
-7.969995	0.387195
-7.968995	0.387282
-7.967995	0.387369
-7.966995	0.387456
-7.965995	0.387543
-7.964995	0.387630
-7.963995	0.387716
-7.962996	0.387803
-7.961995	0.387890
-7.960996	0.387977
-7.959995	0.388064
-7.958996	0.388151
-7.957995	0.388238
-7.956996	0.388325
-7.955996	0.388412
-7.954996	0.388498
-7.953996	0.388585
-7.952996	0.388672
-7.951996	0.388759
-7.950996	0.388846
-7.949996	0.388933
-7.948997	0.389020
-7.947996	0.389106
-7.946997	0.389193
-7.945996	0.389280
-7.944997	0.389367
-7.943996	0.389454
-7.942997	0.389540
-7.941997	0.389627
-7.940997	0.389714
-7.939997	0.389801
-7.938997	0.389888
-7.937997	0.389974
-7.936997	0.390061
-7.935997	0.390148
-7.934998	0.390235
-7.933997	0.390321
-7.932998	0.390408
-7.931997	0.390495
-7.930998	0.390582
-7.929997	0.390668
-7.928998	0.390755
-7.927998	0.390842
-7.926998	0.390929
-7.925998	0.391015
-7.924998	0.391102
-7.923998	0.391189
-7.922998	0.391275
-7.921998	0.391362
-7.920999	0.391449
-7.919998	0.391536
-7.918999	0.391622
-7.917998	0.391709
-7.916999	0.391796
-7.915998	0.391882
-7.914999	0.391969
-7.913999	0.392056
-7.912999	0.392142
-7.911999	0.392229
-7.910999	0.392315
-7.909999	0.392402
-7.908999	0.392489
-7.907999	0.392575
-7.907000	0.392662
-7.905999	0.392749
-7.905000	0.392835
-7.903999	0.392922
-7.903000	0.393008
-7.901999	0.393095
-7.901000	0.393182
-7.900000	0.393268
-7.899000	0.393355
-7.898000	0.393441
-7.897000	0.393528
-7.896000	0.393615
-7.895000	0.393701
-7.894000	0.393788
-7.893001	0.393874
-7.892000	0.393961
-7.891001	0.394047
-7.890000	0.394134
-7.889001	0.394220
-7.888000	0.394307
-7.887001	0.394393
-7.886001	0.394480
-7.885001	0.394566
-7.884001	0.394653
-7.883001	0.394739
-7.882001	0.394826
-7.881001	0.394912
-7.880001	0.394999
-7.879002	0.395085
-7.878001	0.395172
-7.877002	0.395258
-7.876001	0.395345
-7.875002	0.395431
-7.874002	0.395518
-7.873002	0.395604
-7.872002	0.395691
-7.871002	0.395777
-7.870002	0.395864
-7.869002	0.395950
-7.868002	0.396036
-7.867002	0.396123
-7.866002	0.396209
-7.865003	0.396296
-7.864002	0.396382
-7.863003	0.396468
-7.862002	0.396555
-7.861003	0.396641
-7.860003	0.396728
-7.859003	0.396814
-7.858003	0.396900
-7.857003	0.396987
-7.856003	0.397073
-7.855003	0.397160
-7.854003	0.397246
-7.853004	0.397332
-7.852003	0.397419
-7.851004	0.397505
-7.850003	0.397591
-7.849004	0.397678
-7.848003	0.397764
-7.847004	0.397850
-7.846004	0.397937
-7.845004	0.398023
-7.844004	0.398109
-7.843004	0.398196
-7.842004	0.398282
-7.841004	0.398368
-7.840004	0.398455
-7.839005	0.398541
-7.838004	0.398627
-7.837005	0.398713
-7.836004	0.398800
-7.835005	0.398886
-7.834004	0.398972
-7.833005	0.399058
-7.832005	0.399145
-7.831005	0.399231
-7.830005	0.399317
-7.829005	0.399403
-7.828005	0.399490
-7.827005	0.399576
-7.826005	0.399662
-7.825006	0.399748
-7.824005	0.399835
-7.823006	0.399921
-7.822005	0.400007
-7.821006	0.400093
-7.820005	0.400179
-7.819006	0.400266
-7.818006	0.400352
-7.817006	0.400438
-7.816006	0.400524
-7.815006	0.400610
-7.814006	0.400696
-7.813006	0.400783
-7.812006	0.400869
-7.811007	0.400955
-7.810006	0.401041
-7.809007	0.401127
-7.808006	0.401213
-7.807007	0.401300
-7.806006	0.401386
-7.805007	0.401472
-7.804007	0.401558
-7.803007	0.401644
-7.802007	0.401730
-7.801007	0.401816
-7.800007	0.401902
-7.799007	0.401988
-7.798007	0.402075
-7.797008	0.402161
-7.796007	0.402247
-7.795008	0.402333
-7.794007	0.402419
-7.793008	0.402505
-7.792007	0.402591
-7.791008	0.402677
-7.790008	0.402763
-7.789008	0.402849
-7.788008	0.402935
-7.787008	0.403021
-7.786008	0.403107
-7.785008	0.403193
-7.784008	0.403279
-7.783009	0.403365
-7.782008	0.403451
-7.781009	0.403537
-7.780008	0.403623
-7.779009	0.403709
-7.778008	0.403795
-7.777009	0.403881
-7.776009	0.403967
-7.775009	0.404053
-7.774009	0.404139
-7.773009	0.404225
-7.772009	0.404311
-7.771009	0.404397
-7.770009	0.404483
-7.769010	0.404569
-7.768009	0.404655
-7.767010	0.404741
-7.766009	0.404827
-7.765010	0.404913
-7.764009	0.404999
-7.763010	0.405085
-7.762010	0.405171
-7.761010	0.405257
-7.760010	0.405343
-7.759010	0.405428
-7.758010	0.405514
-7.757010	0.405600
-7.756010	0.405686
-7.755011	0.405772
-7.754010	0.405858
-7.753011	0.405944
-7.752010	0.406030
-7.751011	0.406116
-7.750010	0.406201
-7.749011	0.406287
-7.748011	0.406373
-7.747011	0.406459
-7.746011	0.406545
-7.745011	0.406631
-7.744011	0.406717
-7.743011	0.406802
-7.742011	0.406888
-7.741012	0.406974
-7.740011	0.407060
-7.739012	0.407146
-7.738011	0.407231
-7.737012	0.407317
-7.736012	0.407403
-7.735012	0.407489
-7.734012	0.407575
-7.733012	0.407660
-7.732012	0.407746
-7.731012	0.407832
-7.730012	0.407918
-7.729012	0.408004
-7.728012	0.408089
-7.727013	0.408175
-7.726012	0.408261
-7.725013	0.408347
-7.724012	0.408432
-7.723013	0.408518
-7.722013	0.408604
-7.721013	0.408690
-7.720013	0.408775
-7.719013	0.408861
-7.718013	0.408947
-7.717013	0.409032
-7.716013	0.409118
-7.715014	0.409204
-7.714013	0.409290
-7.713014	0.409375
-7.712013	0.409461
-7.711014	0.409547
-7.710013	0.409632
-7.709014	0.409718
-7.708014	0.409804
-7.707014	0.409889
-7.706014	0.409975
-7.705014	0.410061
-7.704014	0.410146
-7.703014	0.410232
-7.702014	0.410318
-7.701015	0.410403
-7.700014	0.410489
-7.699015	0.410574
-7.698014	0.410660
-7.697015	0.410746
-7.696014	0.410831
-7.695015	0.410917
-7.694015	0.411003
-7.693015	0.411088
-7.692015	0.411174
-7.691015	0.411259
-7.690015	0.411345
-7.689015	0.411431
-7.688015	0.411516
-7.687016	0.411602
-7.686015	0.411687
-7.685016	0.411773
-7.684015	0.411858
-7.683016	0.411944
-7.682015	0.412030
-7.681016	0.412115
-7.680016	0.412201
-7.679016	0.412286
-7.678016	0.412372
-7.677016	0.412457
-7.676016	0.412543
-7.675016	0.412628
-7.674016	0.412714
-7.673017	0.412799
-7.672016	0.412885
-7.671017	0.412970
-7.670016	0.413056
-7.669017	0.413141
-7.668016	0.413227
-7.667017	0.413312
-7.666017	0.413398
-7.665017	0.413483
-7.664017	0.413569
-7.663017	0.413654
-7.662017	0.413740
-7.661017	0.413825
-7.660017	0.413911
-7.659018	0.413996
-7.658017	0.414081
-7.657018	0.414167
-7.656017	0.414252
-7.655018	0.414338
-7.654017	0.414423
-7.653018	0.414509
-7.652018	0.414594
-7.651018	0.414679
-7.650018	0.414765
-7.649018	0.414850
-7.648018	0.414936
-7.647018	0.415021
-7.646018	0.415106
-7.645019	0.415192
-7.644018	0.415277
-7.643019	0.415363
-7.642018	0.415448
-7.641019	0.415533
-7.640018	0.415619
-7.639019	0.415704
-7.638019	0.415789
-7.637019	0.415875
-7.636019	0.415960
-7.635019	0.416046
-7.634019	0.416131
-7.633019	0.416216
-7.632019	0.416302
-7.631020	0.416387
-7.630019	0.416472
-7.629020	0.416557
-7.628019	0.416643
-7.627020	0.416728
-7.626019	0.416813
-7.625020	0.416899
-7.624020	0.416984
-7.623020	0.417069
-7.622020	0.417155
-7.621020	0.417240
-7.620020	0.417325
-7.619020	0.417410
-7.618020	0.417496
-7.617021	0.417581
-7.616020	0.417666
-7.615021	0.417751
-7.614020	0.417837
-7.613021	0.417922
-7.612020	0.418007
-7.611021	0.418092
-7.610021	0.418178
-7.609021	0.418263
-7.608021	0.418348
-7.607021	0.418433
-7.606021	0.418519
-7.605021	0.418604
-7.604021	0.418689
-7.603022	0.418774
-7.602021	0.418859
-7.601022	0.418945
-7.600021	0.419030
-7.599022	0.419115
-7.598022	0.419200
-7.597022	0.419285
-7.596022	0.419370
-7.595022	0.419456
-7.594022	0.419541
-7.593022	0.419626
-7.592022	0.419711
